19.49,20,14.21,0.15,25.28
19.49,20,14.21,0.15,25.29
19.49,20,14.21,0.15,25.3
19.42,20,14.21,0.15,25.31
19.49,20,14.2,0.15,25.32
19.49,20,14.21,0.15,25.33
19.49,20,14.22,0.15,25.34
19.57,20,14.23,0.15,25.35
19.65,20,14.21,0.15,25.36
19.49,20,14.21,0.15,25.37
19.57,20,14.24,0.15,25.38
19.65,20,14.23,0.15,25.39
19.57,20,14.23,0.15,25.4
19.57,20,14.22,0.15,25.41
19.57,20,14.22,0.15,25.42
19.65,20,14.24,0.15,25.43
19.65,20,14.23,0.15,25.44
19.65,20,14.23,0.15,25.45
19.65,20,14.23,0.15,25.46
19.72,20,14.23,0.15,25.47
19.65,20,14.22,0.15,25.48
19.65,20,14.21,0.15,25.49
19.65,20,14.23,0.15,25.5
19.65,20,14.23,0.15,25.51
19.65,20,14.22,0.15,25.52
19.65,20,14.23,0.15,25.53
19.65,20,14.24,0.15,25.54
19.72,20,14.22,0.15,25.55
19.72,20,14.22,0.15,25.56
19.72,20,14.22,0.15,25.57
19.72,20,14.23,0.15,25.58
19.65,20,14.22,0.15,25.59
19.57,20,14.23,0.15,25.6
19.65,20,14.23,0.15,25.61
19.8,20,14.22,0.15,25.62
19.65,20,14.23,0.15,25.63
19.65,20,14.23,0.15,25.64
19.65,20,14.22,0.15,25.65
19.72,20,14.26,0.15,25.66
19.72,20,14.24,0.15,25.67
19.65,20,14.24,0.15,25.68
19.72,20,14.24,0.15,25.69
19.65,20,14.23,0.15,25.7
19.72,20,14.25,0.15,25.71
19.88,20,14.26,0.15,25.72
19.8,20,14.26,0.15,25.73
19.72,20,14.31,0.15,25.74
19.72,20,14.27,0.15,25.75
19.72,20,14.23,0.16,25.76
19.72,20,14.27,0.15,25.77
19.72,20,14.25,0.16,25.78
19.72,20,14.29,0.16,25.79
19.72,20,14.3,0.16,25.8
19.88,20,14.25,0.16,25.81
19.72,20,14.28,0.16,25.82
19.72,20,14.28,0.16,25.83
19.72,20,14.3,0.16,25.84
19.72,20,14.28,0.16,25.85
19.8,20,14.29,0.16,25.86
19.88,20,14.28,0.16,25.87
19.65,20,14.31,0.16,25.88
19.8,20,14.28,0.16,25.89
19.88,20,14.28,0.16,25.9
19.88,20,14.25,0.16,25.91
19.88,20,14.28,0.16,25.92
19.8,20,14.29,0.16,25.93
19.88,20,14.26,0.16,25.94
19.72,20,14.25,0.16,25.95
19.88,20,14.28,0.16,25.96
19.72,20,14.26,0.16,25.97
19.72,20,14.28,0.16,25.98
19.95,20,14.29,0.16,25.99
19.88,20,14.29,0.16,26
19.72,20,14.3,0.16,26.01
19.72,20,14.29,0.16,26.02
19.72,20,14.29,0.16,26.03
19.88,20,14.3,0.16,26.04
19.88,20,14.32,0.16,26.05
19.88,20,14.33,0.16,26.06
19.8,20,14.29,0.16,26.07
19.72,20,14.3,0.16,26.08
19.88,20,14.31,0.16,26.09
19.95,20,14.3,0.16,26.1
19.72,20,14.31,0.16,26.11
19.88,20,14.31,0.16,26.12
19.8,20,14.31,0.16,26.13
19.72,20,14.32,0.16,26.14
19.95,20,14.32,0.16,26.15
19.95,20,14.3,0.16,26.16
19.95,20,14.32,0.16,26.17
19.95,20,14.31,0.16,26.18
19.88,20,14.33,0.16,26.19
19.8,20,14.32,0.16,26.2
19.8,20,14.33,0.16,26.21
19.95,20,14.32,0.16,26.22
19.88,20,14.32,0.16,26.23
19.88,20,14.33,0.16,26.24
19.88,20,14.32,0.16,26.25
19.88,20,14.28,0.16,26.26
19.88,20,14.33,0.16,26.27
19.72,20,14.32,0.16,26.28
19.88,20,14.33,0.16,26.29
19.95,20,14.32,0.16,26.3
19.88,20,14.32,0.16,26.31
19.88,20,14.33,0.16,26.32
19.88,20,14.32,0.16,26.33
19.95,20,14.33,0.16,26.34
19.72,20,14.33,0.16,26.35
19.88,20,14.31,0.16,26.36
19.88,20,14.33,0.16,26.37
19.72,20,14.33,0.16,26.38
19.88,20,14.34,0.16,26.39
19.88,20,14.31,0.16,26.4
19.95,20,14.33,0.16,26.41
19.95,20,14.31,0.16,26.42
19.8,20,14.31,0.16,26.43
19.88,20,14.31,0.16,26.44
19.95,20,14.31,0.16,26.45
19.88,20,14.3,0.16,26.46
19.88,20,14.32,0.16,26.47
19.88,20,14.34,0.16,26.48
19.95,20,14.3,0.16,26.49
19.88,20,14.31,0.16,26.5
19.88,20,14.32,0.16,26.51
19.88,20,14.35,0.16,26.52
19.95,20,14.33,0.16,26.53
19.88,20,14.33,0.16,26.54
19.88,20,14.35,0.16,26.55
19.88,20,14.31,0.16,26.56
19.88,20,14.31,0.16,26.57
19.88,20,14.31,0.16,26.58
19.88,20,14.32,0.16,26.59
19.88,20,14.32,0.16,26.6
19.88,20,14.31,0.16,26.61
19.95,20,14.31,0.16,26.62
19.95,20,14.32,0.16,26.63
19.95,20,14.3,0.16,26.64
19.88,20,14.34,0.16,26.65
19.8,20,14.31,0.16,26.66
19.95,20,14.31,0.16,26.67
19.95,20,14.31,0.16,26.68
19.88,20,14.32,0.16,26.69
19.95,20,14.33,0.16,26.7
19.88,20,14.32,0.16,26.71
19.95,20,14.31,0.16,26.72
20.03,20,14.34,0.16,26.73
20.03,20,14.29,0.16,26.74
19.95,20,14.34,0.16,26.75
19.88,20,14.32,0.16,26.76
20.03,20,14.33,0.16,26.77
19.65,20,14.32,0.16,26.78
19.95,20,14.33,0.16,26.79
19.95,20,14.35,0.16,26.8
19.95,20,14.32,0.16,26.81
19.88,20,14.33,0.16,26.82
19.95,20,14.34,0.16,26.83
19.88,20,14.33,0.16,26.84
19.95,20,14.33,0.16,26.85
19.95,20,14.33,0.16,26.86
20.03,20,14.34,0.16,26.87
20.03,20,14.36,0.16,26.88
20.42,20,14.34,0.16,26.89
19.95,20,14.32,0.16,26.9
19.95,20,14.32,0.16,26.91
19.88,20,14.31,0.16,26.92
19.95,20,14.35,0.16,26.93
20.03,20,14.34,0.16,26.94
19.95,20,14.32,0.16,26.95
19.88,20,14.35,0.16,26.96
19.95,20,14.33,0.16,26.97
19.88,20,14.31,0.16,26.98
19.95,20,14.31,0.16,26.99
19.95,20,14.31,0.16,27
19.95,20,14.34,0.16,27.01
19.88,20,14.34,0.16,27.02
19.95,20,14.34,0.16,27.03
19.88,20,14.34,0.16,27.04
19.95,20,14.34,0.16,27.05
19.95,20,14.35,0.16,27.06
19.95,20,14.34,0.16,27.07
19.95,20,14.35,0.16,27.08
19.95,20,14.34,0.16,27.09
19.88,20,14.33,0.16,27.1
19.95,20,14.34,0.16,27.11
19.88,20,14.36,0.16,27.12
20.03,20,14.32,0.16,27.13
19.88,20,14.41,0.16,27.14
20.03,20,14.35,0.16,27.15
19.88,20,14.34,0.16,27.16
20.03,20,14.34,0.16,27.17
19.95,20,14.32,0.16,27.18
19.95,20,14.32,0.16,27.19
20.03,20,14.34,0.16,27.2
20.03,20,14.33,0.16,27.21
19.88,20,14.33,0.16,27.22
19.95,20,14.33,0.16,27.23
19.95,20,14.35,0.16,27.24
19.88,20,14.35,0.16,27.25
20.03,20,14.35,0.16,27.26
19.88,20,14.33,0.16,27.27
20.03,20,14.34,0.16,27.28
19.95,20,14.38,0.16,27.29
19.95,20,14.33,0.16,27.3
20.11,20,14.34,0.16,27.31
19.88,20,14.34,0.16,27.32
19.95,20,14.34,0.16,27.33
20.03,20,14.34,0.16,27.34
19.88,20,14.33,0.16,27.35
19.95,20,14.33,0.16,27.36
19.95,20,14.34,0.16,27.37
20.03,20,14.35,0.16,27.38
19.95,20,14.35,0.16,27.39
19.95,20,14.34,0.16,27.4
19.95,20,14.34,0.16,27.41
19.95,20,14.33,0.16,27.42
